timestamp,temperature_digester,ph_level,ch4_percentage,co2_percentage,h2s_ppm,pressure_internal,liquid_level_percentage,conductivity_value,turbidity_value,gas_flow_rate,substrate_input_flow,substrate_output_flow,substrate_type,substrate_retention_time,biogas_production_output
2023-11-21 10:00:00,38.67590428996308,7.225645739674928,60.33523073274696,40.777601428839354,11.542410348605282,104.79842278317011,61.385268335175724,15454.491984460716,429.2271790573003,23.545998532895826,10.589352774418778,7.452797148910434,OMW,25.400108842893264,59.551738143854315
2023-11-21 11:00:00,34.318903236167046,7.089952773029038,64.77875750560557,32.651397192885256,13.290661854127345,114.38902170944424,86.01341930815803,16071.187088579047,329.0435250431236,26.711391010304904,6.827115531659777,12.613150882329606,OMW_diluted,25.53934765138063,45.965280680842845
2023-11-21 12:00:00,37.81436688211172,7.260091494403788,61.67356673151487,37.31993727565151,52.59745006121513,95.86415528332303,78.60864827216426,16443.305542554222,508.9808856046809,23.375295852763326,12.093574418649677,6.422989008064694,OMW_mixed,18.7277770818636,47.482658468453664
2023-11-21 13:00:00,35.36666340437721,7.2792037843167225,58.98362654121065,38.89074996568492,38.016425697323655,104.14569938537379,69.76386916031149,15594.014153375161,463.78733397266126,11.117221933998183,8.308946326583028,10.578432773568725,OMW_mixed,19.24797883829804,43.01500953573308
2023-11-21 14:00:00,35.84958323106257,7.4341261123206115,51.679925082805525,38.372092064585,25.50617200535022,103.74836268050983,76.6592432029359,13108.520531380538,522.3695970574704,18.646020105039504,11.392044169434955,11.332764982963738,OMW_mixed,19.73782058651307,38.35512015928358
2023-11-21 15:00:00,36.57733211084959,6.999240548881026,61.26774993453987,31.54101279503142,7.53858479161304,100.45404511852009,76.1332347579755,20609.393695276354,657.7331626383909,19.929646045077362,9.294275468200476,10.285970689810691,OMW_mixed,11.704557428562424,50.970430910289075
2023-11-21 16:00:00,34.337547046675994,6.997810285183845,51.98620668762055,32.483889271973005,18.325623311178436,100.39361634441445,54.785894456357795,15675.488352725892,534.2255781518129,23.35139075090785,6.927539107507238,4.736600370739939,OMW_mixed,22.642705316945523,47.30939595513382
2023-11-21 17:00:00,39.33092885624344,7.14524832168214,67.2842550403518,36.494687135040046,60.68116163983029,97.96728843217113,76.64797498399855,15263.18495100148,572.326639076335,15.047745411247833,5.768316563032388,5.8366415576146045,OMW_mixed,14.310552990668441,43.136501269382855
2023-11-21 18:00:00,36.70916149155726,7.47948103096342,66.37131048458455,32.98872974522597,5.918817330984166,101.86940782077878,69.07000878565002,12027.093317084275,255.5798549280384,38.14736214690619,10.280242062609174,8.9124373337046,OMW_diluted,14.664836419411774,39.51886260328568
2023-11-21 19:00:00,38.69476538077261,7.4292745243650335,50.663754684225424,37.56372676767307,13.818389419991,108.34035742377401,85.945279794266,19942.429835830746,629.7094618581348,25.858551924575952,11.665769130658292,8.004704713639374,OMW_diluted,19.156390062942915,36.29802224048687
2023-11-21 20:00:00,38.35284507404579,7.553211246817053,61.82609170204146,34.400642864649534,19.84067260433614,108.91132881356774,68.85227890917523,15358.158709733116,361.2888128894362,34.42239869079279,13.863730260170776,13.426059371490195,OMW_mixed,10.287737500102418,43.316802119294984
2023-11-21 21:00:00,36.9488155600537,7.274376186361031,52.00556518551387,35.3160799404309,21.19156615636389,107.57771298309966,81.844511641627,13184.58347410223,315.30118839419015,20.91339786902167,12.187443011019717,7.093642835232257,OMW_diluted,21.725778821422722,39.11318014938074
2023-11-21 22:00:00,39.0853480834204,7.382909092732459,68.57118000473534,38.14616673874382,34.87139146296008,115.85122018652372,69.26375043126397,10768.059136198,666.3297190058377,14.497440992745153,10.346203058292428,6.250011332804197,OMW_mixed,20.9841195345287,49.872638556293595
2023-11-21 23:00:00,35.19941984641624,7.862436541583726,58.6434780170087,34.29191610207873,5.348623457183471,116.38920961935602,75.47810124501004,16426.59496671558,479.9858112203723,23.994051308176513,7.388320321368703,7.793567406737146,OMW_diluted,15.380416921779954,37.24353148788248
2023-11-22 00:00:00,38.83675007493921,6.906654139636043,59.57799621741406,38.269548006039976,24.871902057079428,100.33985886886174,84.5974226340065,12945.312668960236,379.6868404161804,19.557409277137165,7.163422718191059,9.770902287052515,OMW,16.719756051921465,58.86450571323224
2023-11-22 01:00:00,35.54921345997566,7.777014464250954,62.86609860094106,36.82151164244735,43.49306990945714,94.79572947897984,74.54844429172543,8738.035840224633,501.6389035769568,18.928826144381823,9.417084574019743,7.070162364738475,OMW,17.680155215651155,45.85195476191109
2023-11-22 02:00:00,39.66819188480531,7.204955048578865,63.55161903627325,42.232604096556784,19.12093619346817,124.82776567414346,61.664739134550814,15482.956352858455,577.0774708413385,12.1942749479007,12.326706526128374,10.40783228946498,OMW_diluted,29.907929646510002,47.34589465850071
2023-11-22 03:00:00,38.47771671703772,7.300877129113025,55.451934112349235,32.59274887850584,38.071589211771325,115.53602098581729,78.95947939272418,13676.617692366908,676.5054691451767,36.051549780119984,15.180239577673447,10.421884078382824,OMW,19.837664001254975,50.01560041613548
2023-11-22 04:00:00,38.010935899772335,7.496088800183743,51.53674115441974,36.824568848070705,7.5258251787488675,127.8453377546408,80.61829511557048,23604.385601827,444.4204615809685,41.48602424114769,11.64803366394871,8.836876198994288,OMW,16.852387360199664,55.921148801951915
2023-11-22 05:00:00,40.36923145342263,7.218996597659299,62.21659896190385,29.08202043833032,5.3194973856671455,122.81766839668843,64.20732258528258,17781.071038069058,524.8570229318246,22.579958253500813,12.668482557946835,5.921456776072644,OMW,19.852942574502773,61.497528205673895
2023-11-22 06:00:00,36.97826188474715,6.987159307585038,61.44565891807712,40.397047860616254,36.04394021935627,94.43429677065846,67.19856105224356,15258.817927297598,435.04628469308443,27.06963200243453,12.291124157031504,11.34866750249398,OMW,10.874887688805122,56.49182125230256
2023-11-22 07:00:00,35.86533632192259,7.280851143161598,66.30640741020032,32.19951697495705,137.55688554041868,112.54184815613897,77.81481935300438,16946.255375723606,513.6474779145005,29.3504029210766,10.872604846208725,10.248043715761119,OMW,27.013546224243257,43.41304577299469
2023-11-22 08:00:00,38.4575784707878,7.650095740562338,68.30775955815601,34.200628014031686,28.4284483700893,120.87312236462434,74.71071357692871,19504.05029865105,650.7891111388371,29.517947949900442,5.077277252645597,11.182364436670142,OMW,17.671305491794048,55.47227157202476
2023-11-22 09:00:00,38.732033603773495,6.707653890480828,60.91434118301094,34.464629776943035,7.105332676832551,105.72853333362715,70.34745641642807,20906.53198751053,364.3682877981754,34.23912296011316,9.781684803788655,8.658434858151336,OMW_diluted,23.929193745111423,45.607904507852744
2023-11-22 10:00:00,32.38012761311621,6.827071933979055,68.88460838758375,33.43897327675761,11.040977976849145,110.44115935755583,81.91948502513229,12075.149048676638,360.94085645659106,46.347172316125466,7.660985481667011,6.6894753870073,OMW_diluted,13.994655502945143,43.08745712511117
2023-11-22 11:00:00,39.09823920778376,6.8290281044209875,60.51220262207872,33.92960824109838,26.41713865798726,119.19148832705187,64.28132106270627,18334.986242500225,725.391312267853,36.290972890020825,10.093377401771432,6.683491859809973,OMW,29.45397229034498,58.1034772328332
2023-11-22 12:00:00,37.30516695539271,6.776906350375106,53.04924369288462,36.76877370477062,9.234253235315112,122.42382952486952,80.86963540569694,17117.104374675528,471.62953879326653,24.670104818899077,7.615496357436946,8.567353416739039,OMW,21.256128502998095,58.9116099128121
2023-11-22 13:00:00,35.04501960050402,7.237719322895839,64.9191780829456,33.67245971798933,6.594416042633346,99.84424037782863,83.10893420604619,16259.516661533104,819.3281188520698,33.297509390764354,8.822289272527687,9.336541270284492,OMW,9.618055522186213,57.86238465961749
2023-11-22 14:00:00,39.275151704694466,6.9939071618045565,56.70949600336854,35.60057023718787,72.55255071838185,116.65668154771139,63.61166942348041,14221.055755483383,429.95897575931514,29.763929722394256,9.676652979350276,8.664968562405058,OMW_mixed,23.294229186430456,44.029448765947706
2023-11-22 15:00:00,41.1743942149105,7.206494690472279,50.76885513165308,36.28150793858665,122.11643216161838,119.90107408099956,80.72759150324946,14928.076149062961,489.7968178277985,18.854690676522832,10.684675916127468,8.883508663066568,OMW_mixed,13.941854152705373,36.826581275010575
2023-11-22 16:00:00,38.65382516321979,6.862170594903967,63.549474277432,36.475643641527284,11.715824452426817,89.99635412291313,71.03879765190825,22468.782074988387,473.69336153146503,19.659727425339646,10.488304228809804,11.149991487064579,OMW_diluted,18.75966526052413,44.15768188328291
2023-11-22 17:00:00,39.59688713944094,7.141053976901031,64.42754591206412,36.185821587116756,16.646237709627563,102.96627569088,78.6302967282756,21631.248993728048,503.06306652186754,35.11112298333179,9.009484473444294,8.733562545776206,OMW,14.953648640817427,61.36145353758719
2023-11-22 18:00:00,37.921861923238104,6.711098837644477,56.93428529486696,36.77810739890532,17.272000246501484,120.80631043647982,76.92738661785836,18398.04272825777,523.5381198242272,13.802757076798676,9.741111433645097,6.613873324528047,OMW,19.713591342826966,53.699615946648
2023-11-22 19:00:00,39.558896035981654,7.142820214692915,62.90176224524298,38.44509715962592,10.324059848995903,118.87923367245051,85.9747371752911,12128.258409714437,499.54426298782226,20.81784802290391,8.49545119020334,8.793974492251767,OMW_diluted,15.021434299632887,43.55253623420306
2023-11-22 20:00:00,41.52641563408576,7.180242046151835,63.850165731164324,33.51038028205501,21.064787592819187,112.83520423900582,75.96319717968207,17486.33968694161,480.6781852199661,18.345431078759262,8.437531233500817,8.191925626973513,OMW_mixed,18.952387073523493,52.01229731960103
2023-11-22 21:00:00,37.60120178245536,7.261351653042473,59.62493711338297,32.5018939056242,19.235758064429834,122.5545319220531,79.85527797243985,12737.664020996206,270.9937452498319,13.106249976488813,11.653769113863333,9.523429580798219,OMW,11.218251308788007,53.880967957951334
2023-11-22 22:00:00,36.30756347099878,6.931528819826871,60.61865080476833,37.49135952095468,31.762716556312572,117.4628625477813,72.02984128567415,13096.784021005806,396.13069354532126,29.22601712949113,12.890260551836137,9.081669858670237,OMW_mixed,25.282337107401595,47.6857800796366
2023-11-22 23:00:00,34.64494620234798,6.566566646292958,65.68198967503687,31.711640855510893,12.581997859342179,129.2917243003003,73.13884607814732,17906.162152992114,296.80287188875434,16.95159870128727,13.90696984518531,8.548363390260006,OMW_mixed,17.444775028715036,43.81706195603781
2023-11-23 00:00:00,34.697046864275876,7.1888523048672,62.49103438962776,38.94785936714056,22.103660912078944,118.9005903672543,73.50302253439695,14781.175416896718,161.07254091286006,22.024541931200307,9.77116056706646,9.454580864246344,OMW_mixed,28.204064945298448,46.80517866390653
2023-11-23 01:00:00,39.95606313534987,7.220129955098016,66.39584003080627,39.67506201800357,81.29547808209144,115.19663937865728,62.889960543748856,23752.647695144457,577.0163296911047,8.92335086652805,9.614987779784975,7.741895872009273,OMW,10.870050465500473,49.47433609325211
2023-11-23 02:00:00,38.303671858035045,7.327588155605572,68.25113796069544,32.01393565303674,22.086241237664392,108.92139338830081,68.30611265053724,12283.959403447374,600.8547510679966,30.231335879837967,10.719385482678227,7.603944453859716,OMW,16.90801322087824,61.374965897221614
2023-11-23 03:00:00,38.848861935273085,7.451577288099015,61.9945276706718,35.578506628342396,19.194950898304715,122.1773253252449,81.95108046407033,17200.635543302215,445.4417150893549,33.59168484059799,8.124073983008875,10.600304006397872,OMW_diluted,19.15750317232456,40.81693988028964
2023-11-23 04:00:00,37.17748776064052,7.535545234177768,57.233214929597466,34.69987048971908,25.976075297543197,114.67340356963089,72.55683034237343,16672.44985455194,650.9364394084125,16.444163755680663,11.49313277606079,7.152119334620711,OMW,24.178323029505783,50.37373071271107
2023-11-23 05:00:00,33.20121033251645,6.937572648816846,57.81466394549149,39.14984031252758,4.7896732343778385,117.58448739566562,72.88697116232296,15453.140662514208,566.4036362990955,19.537700148154475,6.801934573752703,9.221709667519427,OMW,24.497576942581876,59.581883338588305
2023-11-23 06:00:00,37.131421096149,7.352669383820021,63.76505593573848,37.958230807779174,28.540452771347592,105.92585552363522,64.31957675371582,14214.734702728401,650.6463123535366,37.54942582410956,10.338544875164345,12.096143512615436,OMW_mixed,17.224894805204627,45.73855442293856
2023-11-23 07:00:00,37.98777778296833,6.7345224366280005,55.184448575980575,36.742723101643776,27.936293235635034,116.78287742522838,79.27828291978264,13356.175813390548,481.94423466237555,22.663896430776038,8.475881630904928,6.163880250651425,OMW_diluted,21.97919314525268,45.992535280509685
2023-11-23 08:00:00,33.17393386389586,7.215552477121947,61.77941031690579,37.710896151269424,20.323980796725323,109.04352511250373,75.29965586504223,19014.487651905165,620.9340559588537,15.025210885386524,8.137233321729944,6.474692258624607,OMW_mixed,29.725975066840277,48.20077712061688
2023-11-23 09:00:00,38.201640190146314,6.8404923179251504,52.65105426700096,39.983462042878564,12.355644848691972,111.83865569637273,66.5047101740607,15838.327551550725,356.0915067700646,27.611813957265188,13.743195032745888,10.825385336247747,OMW_diluted,16.472744445862677,45.44793223592967
2023-11-23 10:00:00,37.39256201438224,7.421496415569513,59.01128405633418,36.34453402006902,15.406658217903889,122.44369975392564,78.0460961281849,15785.019380243293,444.35260261516436,25.47191073066566,10.951558742287018,10.234262521746732,OMW_diluted,23.029005155814186,35.55550339120186
2023-11-23 11:00:00,37.59391872130953,7.363208269553791,58.196023872501996,29.494968411934845,53.75496812508836,121.18852212330174,82.14220735165229,17617.2118343302,715.5344378039188,31.765099824287486,10.179429370495138,9.430914301003398,OMW,20.075918195830855,50.00608137913984
2023-11-23 12:00:00,37.684114297383644,7.496822311202979,59.894050112530905,32.67513985121868,16.13762816583797,104.72691686614266,76.90784787551682,15188.970998301696,459.7530089320417,36.039066354070656,9.045510857222393,8.14762446541376,OMW,22.300239748822122,54.907421276289526
2023-11-23 13:00:00,35.03429378881229,7.430175292411234,59.24900073510485,32.67892884253912,13.402523669959885,105.05391902321371,69.71178539532185,15704.66363517522,427.4799209654422,27.175460798269132,9.919501527302048,6.3405461154960925,OMW,25.259470181408815,48.25221702987398
2023-11-23 14:00:00,38.11424312729641,6.417719726114699,56.53219927681765,33.92050999699763,11.736871119363336,137.39547234780835,79.6470293020539,14251.383506055203,212.12253598104525,11.733415712585028,9.22836931197118,9.74449147775896,OMW_mixed,25.953718787921197,40.53591100067893
