timestamp,temperature_digester,temperature_gradient_24h,ph_level,ph_gradient_6h,ch4_percentage,co2_percentage,h2s_ppm,gas_ratio_ch4_co2,pressure_internal,pressure_gradient_1h,liquid_level_percentage,level_change_rate,conductivity_value,conductivity_gradient_12h,turbidity_value,gas_flow_rate,gas_flow_stability,substrate_input_flow,foam_detection_binary,system_vibration,anomaly_label,anomaly_type
2024-02-13 14:00:00,37.8094607919185,-0.06613720567192953,7.4000696637033405,0.08188697157614411,62.88040861848731,36.67013956538518,16.25533888672362,1.5889699437001163,111.94128667072863,-0.010769893540290489,75.72424473347691,-0.2929454334522875,15214.115361350652,-5.130224317762036,698.8458878192891,26.997820053432193,0.7965144339427719,10.60265604215361,0.0,3.190612869660108,0,normal
2024-02-13 15:00:00,35.3538761343847,-0.18736371894049503,7.1469000217345515,0.0056137972700242775,60.045412675219886,34.95889012743972,28.033630360876895,1.9407421146344748,105.75579665992548,-0.10668528660854301,82.76085818287548,0.042527277987871565,15690.58455145012,-68.44671689982029,595.9148412763233,23.99859891089101,0.8804229800449772,10.236816891579757,0.0,3.8850514291460625,0,normal
2024-02-13 16:00:00,38.25686696024452,0.2019507997008017,7.235861809590604,-0.0073257563216398746,62.36277248408955,32.75459375661025,12.93404569311647,1.6620147417224915,115.80166890550875,0.3251916115974543,74.6241305712259,-0.11650427342235287,16778.85421227893,-231.561092695156,486.95335683602514,21.84951942447242,1.008679686876277,11.646739791021377,0.0,3.806164117657384,0,normal
2024-02-13 17:00:00,35.065430423940484,-0.10629187026947003,7.3749619047981945,-0.04415983454831057,58.56656466703899,40.06292913225526,14.421990114588187,1.3798255736965446,117.26567867366455,-1.0147352978422897,76.27809884817044,0.2602094351798211,15266.276975311335,-58.692114757476446,402.1564638288108,26.157202458768708,0.8958325699581248,10.102918390507728,0.0,5.161303401837655,0,normal
2024-02-13 18:00:00,34.728151793653886,0.3518886669193759,7.123426993093954,-0.012624635493799427,60.1732643230992,33.170161263617594,12.915386682959854,1.6386019624488213,103.06169541420199,0.028948679878681757,74.63806848245487,0.0068862288398840255,12250.260568288551,-112.5289162542362,506.72473503310266,35.400989196319046,0.8402547974979752,10.151809367936643,0.0,5.643265371745155,0,normal
2024-02-13 19:00:00,37.79001993867613,-0.34764993226607854,7.2795816069512895,0.02870794928983877,63.49934046970733,33.79040034285243,21.996907117592546,1.6858771165524127,98.95117869912579,-0.05314511019210355,67.55423454542273,-0.5213278844351077,12836.508342808273,43.736814339400894,599.934070885437,24.55926120790733,0.8754101867442493,10.138125909663936,0.0,5.244217443049763,0,normal
2024-02-13 20:00:00,37.24865527602674,0.25214607631799835,7.2589088228983005,0.11505479828261532,56.3749623973624,34.79477936429473,27.07604344620734,1.5471714447491074,106.14202225695891,0.03204250906039616,87.66361806893104,-0.041444693603021984,15556.950413638238,171.70750708193498,532.4030882237655,22.870169690474636,0.8699308878971478,11.338800219295488,0.0,6.645666902705459,0,normal
2024-02-13 21:00:00,37.01588607399823,-0.261026088432516,7.0505508871202975,-0.0011474187314311764,52.991603034514995,34.28387094146563,23.70883491707319,1.7316607339011238,114.39511889882692,-0.39673026413393736,80.42326820990048,0.3086642456166629,14623.437035496952,-142.13119858530797,542.0333295844197,22.74663739135884,0.9541012752276643,9.911664850244982,0.0,4.868397912854826,0,normal
2024-02-13 22:00:00,36.868401274439286,0.16279041074626585,7.264704336421874,-0.058172542816043206,61.09044265464631,36.634527333329366,23.79899607847737,1.5414756517949257,104.96148952104153,0.6342294500331941,70.37847496519265,-0.4282790041700461,13726.950091752475,-21.283855734832187,687.5348637601403,28.03631546731263,0.8936956890430365,12.06526013205356,0.0,4.866737800321228,0,normal
2024-02-13 23:00:00,36.38011411681111,0.009482731144991173,7.176322236507252,0.06496897839328486,61.13466375094661,38.36879552136135,15.657650608805605,1.7040440755310882,121.39286479106873,-1.2374004278158648,75.09237286012322,-0.11191146308719391,11377.128400122656,131.30806129233457,521.2227434772086,24.975982227571514,0.8627134856190541,10.331355722920101,0.0,4.477496717628932,0,normal
2024-02-14 00:00:00,37.561343117258154,0.17202911872231139,7.131870664867678,0.02657345114661569,57.98062762798469,34.65469856904094,19.24962059331124,1.7294344138477213,104.76063382928588,0.0064163031211891325,72.03859692027918,0.10361357221321839,13150.486118714387,-24.529100123233853,448.1964736434471,31.3215532296884,0.9502354183246681,9.96392915830502,0.0,3.5959374644291913,0,normal
2024-02-14 01:00:00,36.47614153837935,-0.3287810628965635,7.085158533580561,-0.08137396616781678,60.87263507066957,37.61305632804402,9.064465302804553,1.656638450372037,111.73277945094787,-0.37407063956761377,75.95106765605772,0.13818215862080874,15975.339316695248,65.98972004429586,665.4450915573989,25.46141351791062,0.9026994545888651,10.116896380784082,0.0,5.063250274941742,0,normal
2024-02-14 02:00:00,37.27105778575357,0.1598323520066844,7.209136195332617,-0.06766008211228096,59.557362349682876,32.82582213821954,14.858749890159197,1.669445197346816,112.77755713356184,-0.312225850385492,86.1458290080323,0.3630150459555579,15939.838837464256,-184.27582409645572,422.61741689962,29.901392713431086,0.8680978093395959,8.859177682466301,0.0,5.952053599425678,0,normal
2024-02-14 03:00:00,36.46819038617627,-0.11996659899572873,7.115061634006455,-0.04183608352335102,66.93460653234077,37.442420934425435,24.55088809040957,1.7032929240322305,108.44253038290071,-0.4434427980739529,71.76274402382765,-0.06386192392687871,19140.285154489437,21.72292172036075,515.0657022272188,20.764266179789054,0.8413628425800591,8.662722637025116,0.0,5.834267207406823,0,normal
2024-02-14 04:00:00,37.29997458581768,0.05007092927663081,7.250841946591173,-0.014836677922436634,57.967579912960375,33.36257449884894,10.469151177860528,1.73136859353589,115.04353470400665,0.10499857416855266,73.74106183229102,-0.08764574043093644,15117.297511624098,138.8234118906567,614.4490278020859,21.65434046648889,0.8628931777047314,9.329090041390904,0.0,3.900795095464491,0,normal
2024-02-14 05:00:00,37.9456879885116,-0.009579316083409506,7.361730461593302,-0.02475864338627762,58.600094772538824,30.485241227292832,33.97808657921229,1.7950166760888522,103.21789229036966,-0.5477186637426372,69.01904568170882,-0.16612639436572796,16634.81529248866,-13.081060139048601,398.2027083141045,22.8098760889263,0.8460637053158866,10.00361337588067,0.0,4.917244078103879,0,normal
2024-02-14 06:00:00,36.73498768998261,0.12071030806673942,7.337089530949151,0.0842024493785839,61.71490911597971,34.59822652119758,19.31296137314443,1.7641410581057106,106.82453865538568,-0.06060018563257479,71.7836709357945,-0.0013331004981051316,16792.11445566736,83.03161393707865,525.5750891248003,24.5222241952779,0.9404854227308306,10.634625790759028,0.0,2.838099650802607,0,normal
2024-02-14 07:00:00,35.89484755300778,-0.19210497686830544,6.959834897517179,-0.04497938082738655,54.75787933181731,31.918898644066815,33.673220700798865,1.6269973844543513,110.89224885802692,0.1164416327841507,64.4864047481803,-0.32743176913481836,15579.696154924723,2.147717598349282,387.42775860615814,26.587742961284146,0.9114412375287471,10.788245517584379,0.0,4.6700516337171285,0,normal
2024-02-14 08:00:00,37.83225832688755,0.2872857467573739,7.3268347172022485,0.004044617682624444,61.570765398290355,36.226143290705146,14.302949576190267,1.5730393491452201,117.6114424317597,-0.6993602410059802,73.31499926520303,-0.3467286635395324,14578.996893149882,-58.65400140480415,489.89362992792314,29.7470931893716,0.9420580106007205,10.870219951821573,0.0,5.182714452666029,0,normal
2024-02-14 09:00:00,38.74905650190216,0.22441187549030867,6.632707967374822,-0.00465914056162294,61.67703156851891,37.52167285392229,33.61591982561344,1.6486237742551317,113.60883879030567,-0.15390519610744838,71.31245453584812,0.08021909637167897,14844.097366498137,89.97893460263406,336.6185831792275,21.551978463621378,0.9069908535880055,12.202818410547824,0.0,7.1125675975149605,0,normal
2024-02-14 10:00:00,36.26078064381629,-0.0358366971813058,7.321976973369662,-0.06668960680900454,60.619260758475065,35.165608749812556,95.43517974616422,1.5615032389103551,104.17741487988937,-0.46997453600536315,73.22113888252053,-0.2524960360268321,15363.6559165959,152.40859688323886,553.739504120045,28.3313726188972,0.9455509886172341,10.896270952579634,0.0,5.982742809346037,0,normal
2024-02-14 11:00:00,36.59165329795828,0.05757996459207607,7.305444159029784,0.1006963100923094,61.66383221806384,33.065650678811075,37.81951896521862,1.6525973187918603,114.11443469602357,0.15381708104365724,74.15923023237502,0.2232635074964597,14149.060567586133,-51.355636373131354,697.5588911467598,18.622571844096548,0.9271316114169392,10.187909338764886,0.0,5.509492372579022,0,normal
2024-02-14 12:00:00,35.83027787894878,-0.021074627765002237,7.333104670039411,0.03781321310342197,60.265130464946964,34.52026409968712,21.530947860170922,1.6199360780855463,107.53737571267104,-0.5992863811790328,81.807157007111,0.03823469430027678,16327.654656327075,-4.327950670775465,520.0993601645964,32.10153546628457,0.8859502371801572,9.166177783181706,0.0,5.8265946237519675,0,normal
2024-02-14 13:00:00,36.13879080114719,-0.06384461175435986,7.603881231471586,0.06519568695404475,60.693807307898965,32.34255193180063,25.079773386762238,1.6235985859720425,107.82143153648023,-0.14404430572288437,85.50140293731067,0.23085107813716543,13802.52122957392,-33.62543827561994,431.822173778261,19.44254645148343,0.8775853159525865,9.30334807754397,0.0,3.7772408352255953,0,normal
2024-02-14 14:00:00,37.83169281516227,0.019793667533700408,7.262592190702072,0.024059545631713114,59.63675051949145,35.46102671122608,14.66823284352553,1.6693167487726996,103.74791671665126,0.05442381417459995,68.66104615284135,-0.06236038437050011,17283.1869462236,60.74397422298399,446.5661744913852,28.64797696464941,0.898550452032195,10.610896022926978,0.0,3.8793648589664267,0,normal
2024-02-14 15:00:00,36.28674693207222,0.27174089576139604,7.457625248813296,-0.06658337332084703,59.975429678218504,36.2873156704154,16.006523894742156,1.8200909159733278,109.10212041101914,-0.07599430485568869,71.6591381715246,-0.16315759004248495,13295.435585232026,113.23694747928148,407.3595739183621,18.472536808589226,0.9013633206295,9.47487334002479,0.0,5.754034274245536,0,normal
2024-02-14 16:00:00,36.91019014294347,0.0884218193828403,7.41507879485716,-0.004802728347695932,59.761569197309505,34.903970592334964,10.11761793305858,1.6084431340750396,113.16427216796171,0.32548135939590295,72.78546285236769,0.5659762406283944,15809.481883671262,0.5793584882989767,429.2723857735763,22.77936655611165,0.8960186166035554,9.03122178849969,0.0,5.715904406668181,0,normal
2024-02-14 17:00:00,36.02026340926501,-0.09217570197770379,7.252538801213642,-0.026947570977994592,60.26229967839059,34.29647898209195,21.884298086045924,1.7650778633970976,113.83332435687277,0.2690004078684952,77.0731796158948,-0.4333983541565442,13836.92337124344,90.25391807468198,548.0438463232653,30.83076253003896,0.911292864103693,11.26376870141674,0.0,4.763367055981374,0,normal
2024-02-14 18:00:00,35.16034136067823,-0.24557822479357455,7.191970011364728,-0.031816779132936505,61.446544840983734,33.21537008685695,20.042691559443313,1.5824775107878661,102.160131245428,-0.5081250969680664,67.84078657248125,0.472146536930637,11995.88793012645,116.22157700679902,477.2814905244022,20.98109387856469,0.8945014546940134,9.495829154458795,0.0,4.1242191029564585,0,normal
2024-02-14 19:00:00,35.93928313662779,-0.1284086814795002,6.936592196509479,0.010673813485651891,56.219451859239136,35.51736608808605,22.724059858814087,1.692277032629963,73.176214607744,-15.0,73.12558325127553,-0.6388874906372365,14089.147223451646,3.070450725757363,273.1689177968877,18.239821623126954,0.8159236787288392,11.740898009392378,0.0,8.147080832194824,1,gas_leak
2024-02-14 20:00:00,37.95151069030812,-0.023726667391687047,7.501955650905153,0.021166505715284264,63.914088244605864,35.20812959378829,13.384636002831382,1.6031819488344108,106.07009096437895,-0.09848234340006563,68.19384389376573,-0.06449078277992254,16606.69353301913,208.1320230371757,792.2555042254987,25.398909321860028,0.8305000899229815,8.288687876787492,0.0,5.2539083358484975,0,normal
2024-02-14 21:00:00,36.931354853587194,0.3268386060029969,7.26594328651482,-0.07050744965494064,65.06605072780401,36.43840504808246,12.334175021376554,1.5526711912783484,116.34547398671613,0.4990022039555714,71.95857803884266,0.1489891313111106,14161.197331625246,2.5111381157061183,429.3241988459514,20.243456339339257,0.9360609690430767,7.449725435987303,0.0,5.6053908526031035,0,normal
2024-02-14 22:00:00,38.401943928608766,0.07125568974511762,7.392048896475225,0.03634174577081667,62.55626617512033,34.74464782666066,58.636924954998044,1.693679433697076,113.37505835288496,-0.6631380637673742,71.70353541802636,0.24457804849338843,16305.478941207217,-201.64153345510755,624.9913941251169,20.013357975052052,0.8176879223681434,9.14601443568519,0.0,5.9219575685728305,0,normal
2024-02-14 23:00:00,36.69961563598087,0.27400672316252156,7.126557678573679,0.08366687128375562,65.23758461589361,34.22118670099323,18.716153684715177,1.790598846265743,110.38258570783408,0.5121650528047855,70.95692381426815,-0.3012927495629701,11911.46052913486,-126.6531440610979,540.9935021662474,27.937255101138916,0.9026450444017299,11.279491986175657,0.0,5.5343737538109545,0,normal
2024-02-15 00:00:00,36.26339105098944,0.280438498771591,7.135919019603205,0.06694968160549458,59.74307845170025,34.57016521828042,25.47293616134778,1.6794240365079407,116.51033191969334,0.030218222080427595,76.95362781273546,0.43129063386409133,15843.124049094753,-8.24755448438367,553.761678290086,31.370591283172413,0.8693086343445604,9.399449445740034,0.0,5.885793628368471,0,normal
2024-02-15 01:00:00,38.06312706620257,0.2038216876042101,6.990482449193252,0.018072780130146935,58.48117584408547,34.34501738304657,21.895480994768096,1.8057183472405056,106.82662731211467,-0.7382549606983846,80.95678811998518,-0.07214702021302423,14900.46843986104,35.01370912436474,427.56785263287884,31.030901313160104,0.916276259028367,9.619867808836798,0.0,3.285660491433364,0,normal
2024-02-15 02:00:00,37.259452363305336,0.07607741906363125,7.4160448682928335,-0.04463695798742348,61.708828214647106,34.62365128684816,22.997823045763315,1.6625574441488462,113.53260027474583,-0.653037376072029,76.55437648817377,0.20624549300111186,13773.558842873694,147.56402746175715,476.1161542615844,20.36470998280562,0.9545375758427328,11.017598708336601,0.0,4.600558494869598,0,normal
2024-02-15 03:00:00,37.242027750811744,0.10694636671025765,7.229330185924168,-0.1238713250396099,61.05983694004987,32.409053509539014,12.746320713546686,1.6402775446634228,111.06206371581884,-0.7409787315190778,73.3401801572661,-0.2571964041729329,14228.041779002,-14.928382059880303,384.1236470704166,28.499302367722926,0.9019150885164743,9.781769270119558,0.0,6.199947882581798,0,normal
2024-02-15 04:00:00,36.91075998506258,0.2551172642576491,7.3935435478531835,-0.09855201464027355,62.57175058992651,34.39775266564109,20.62439689572025,1.883808512228219,108.60050769563107,-0.08493173099427712,80.13141983121028,-0.4264154746994235,12455.088757197896,-3.709295950121947,321.1247314714403,37.425736722077076,0.9328790532182764,9.399819298650435,0.0,5.804760224902894,0,normal
2024-02-15 05:00:00,36.99638766530318,-0.4173799862214604,7.400662392768459,-0.021928160202838193,59.5551672250509,34.84693105828223,19.487460572937234,1.778097032535146,114.41092894269643,-0.1694326790083827,74.95819183104243,0.18320468227915784,12571.494465199663,-24.608328761380978,471.3068786442342,20.48158383921319,0.8024938607748504,10.41850659889994,0.0,3.9267581737708803,0,normal
2024-02-15 06:00:00,37.55221867115338,0.07465125210027455,6.791616477458727,0.028336233240244032,58.44964767537123,37.11547370925284,27.09397248205264,1.833847519779454,102.43647532256928,-0.337030233944296,66.61451979571649,-0.4053588588237009,18488.96726124727,-51.404698926146544,444.943035980722,23.71701441822333,0.8237852649497914,11.998321018515874,0.0,5.089898011855342,0,normal
